"rgn_id","species_code","year","tonnes"
5,319,2009,0
5,319,2010,0
5,319,2011,0
5,319,2012,0
5,319,2013,0
5,320,1984,64
5,320,1985,66
5,320,1986,304
5,320,1987,790
5,320,1988,2775
5,320,1989,1815
5,320,1990,1509
5,320,1991,462
5,320,1992,762
5,320,1993,2815
5,320,1994,1314
5,320,1995,768
5,320,1996,757
5,320,1997,1529
5,320,1998,2625
5,320,1999,2000
5,320,2000,2100
5,320,2001,2500
5,320,2002,2300
5,320,2003,1400
5,320,2004,0
5,320,2005,0
5,320,2006,0
5,320,2007,0
5,320,2008,0
5,320,2009,0
5,320,2010,0
5,320,2011,0
5,320,2012,0
5,320,2013,0
5,512,1986,7
5,512,1987,25
5,512,1988,30
5,512,1989,31
5,512,1990,47
5,512,1991,169
5,512,1992,308
5,512,1993,347
5,512,1994,390
5,512,1995,885
5,512,1996,979
5,512,1997,649
5,512,1998,704
5,512,1999,800
5,512,2000,1000
5,512,2001,1400
5,512,2002,1400
5,512,2003,1589
5,512,2004,1528
5,512,2005,1856
5,512,2006,1707
5,512,2007,1658
5,512,2008,1305
5,512,2009,1359
5,512,2010,1485
5,512,2011,1300
5,512,2012,1113
5,512,2013,2476
5,321,1984,0
5,321,1985,0
5,321,1986,0
5,321,1987,0
5,321,1988,0
5,321,1989,0
5,321,1990,0
5,321,1991,0
5,321,1992,0
5,321,1993,0
5,321,1994,0
5,321,1995,32
5,321,1996,20
5,321,1997,18
5,321,1998,17
5,321,1999,18
5,321,2000,359
5,321,2001,455
5,321,2002,474
5,321,2003,582
5,321,2004,808
5,321,2005,832
5,321,2006,719
5,321,2007,241
5,321,2008,191
5,321,2009,174
5,321,2010,133
5,321,2011,315
5,321,2012,302
5,321,2013,230
5,322,1984,0
5,322,1985,0
5,322,1986,6
5,322,1987,17
5,322,1988,0
5,322,1989,0
5,322,1990,0
5,322,1991,0
5,322,1992,0
5,322,1993,0
5,322,1994,0
5,322,1995,0
5,322,1996,0
5,322,1997,0
5,322,1998,0
5,322,1999,0
5,322,2000,0
5,322,2001,0
5,322,2002,0
5,322,2003,0
5,322,2004,0
5,322,2005,0
5,322,2006,0
5,322,2007,0
5,322,2008,0
5,322,2009,530
5,322,2010,26
5,322,2011,0
5,322,2012,0
5,322,2013,0
5,12,1950,2000
5,12,1951,2000
5,12,1952,2000
5,12,1953,2000
5,12,1954,2000
5,12,1955,2000
5,12,1956,2100
5,12,1957,2100
5,12,1958,2300
5,12,1959,2300
5,12,1960,2300
5,12,1961,2300
5,12,1962,2400
5,12,1963,2500
5,12,1964,2500
5,12,1965,2500
5,12,1966,2500
5,12,1967,2500
5,12,1968,2600
5,12,1969,2600
5,12,1970,2700
5,12,1971,2900
5,12,1972,3700
5,12,1973,4500
5,12,1974,3676
5,12,1975,3036
5,12,1976,3036
5,12,1977,2998
5,12,1978,2793
5,12,1979,2231
5,12,1980,1922
5,12,1981,2409
5,12,1982,1579
5,12,1983,2453
5,12,1984,2897
5,12,1985,3420
5,12,1986,2864
5,12,1987,3482
5,12,1988,3701
5,12,1989,3721
5,12,1990,4076
5,12,1991,4482
5,12,1992,4484
5,12,1993,4758
5,12,1994,4990
5,12,1995,5260
5,12,1996,5480
5,12,1997,3650
5,12,1998,5500
5,12,1999,5300
5,12,2000,5500
5,12,2001,7400
5,12,2002,7200
5,12,2003,7837
5,12,2004,7562
5,12,2005,8011
5,12,2006,8212
5,12,2007,7493
5,12,2008,5670
5,12,2009,5735
5,12,2010,7550
5,12,2011,7500
5,12,2012,7165
5,12,2013,5592
5,13,1950,200
5,13,1951,200
5,13,1952,200
5,13,1953,200
5,13,1954,300
5,13,1955,100
5,13,1956,100
5,13,1957,100
5,13,1958,100
5,13,1959,100
5,13,1960,100
5,13,1961,100
5,13,1962,100
5,13,1963,100
5,13,1964,100
5,13,1965,100
5,13,1966,100
5,13,1967,100
5,13,1968,100
5,13,1969,100
5,13,1970,100
5,13,1971,100
5,13,1972,100
5,13,1973,100
5,13,1974,49
5,13,1975,49
5,13,1976,47
5,13,1977,60
5,13,1978,58
5,13,1979,48
5,13,1980,130
5,13,1981,100
5,13,1982,130
5,13,1983,60
5,13,1984,193
5,13,1985,200
5,13,1986,9
5,13,1987,192
5,13,1988,185
5,13,1989,274
5,13,1990,210
5,13,1991,102
5,13,1992,14
5,13,1993,0
5,13,1994,0
5,13,1995,0
5,13,1996,0
5,13,1997,0
5,13,1998,0
5,13,1999,0
5,13,2000,0
5,13,2001,0
5,13,2002,0
5,13,2003,0
5,13,2004,0
5,13,2005,0
5,13,2006,0
5,13,2007,0
5,13,2008,0
5,13,2009,0
5,13,2010,0
5,13,2011,0
5,13,2012,0
5,13,2013,0
5,954,2008,11345
5,954,2009,13425
5,954,2010,12699
5,954,2011,14064
5,954,2012,16631
5,954,2013,21997
5,323,1984,0
5,323,1985,0
5,323,1986,0
5,323,1987,0
5,323,1988,105
5,323,1989,119
5,323,1990,109
5,323,1991,2
5,323,1992,2
5,323,1993,3
5,323,1994,18
5,323,1995,13
5,323,1996,25
5,323,1997,28
5,323,1998,30
5,323,1999,25
5,323,2000,19
5,323,2001,8
5,323,2002,6
5,323,2003,15
5,323,2004,10
5,323,2005,11
5,323,2006,14
5,323,2007,11
5,323,2008,9
5,323,2009,3
5,323,2010,2
5,323,2011,1
5,323,2012,2
5,323,2013,16
5,324,1984,0
5,324,1985,0
5,324,1986,0
5,324,1987,0
5,324,1988,5
5,324,1989,10
5,324,1990,0
5,324,1991,0
5,324,1992,6
5,324,1993,17
5,324,1994,27
5,324,1995,24
5,324,1996,142
5,324,1997,23
5,324,1998,21
5,324,1999,30
5,324,2000,50
5,324,2001,120
5,324,2002,100
5,324,2003,130
5,324,2004,77
5,324,2005,226
5,324,2006,46
5,324,2007,157
5,324,2008,276
5,324,2009,385
5,324,2010,695
5,324,2011,300
5,324,2012,163
5,324,2013,91
6,9,1950,500
6,9,1951,510
6,9,1952,510
6,9,1953,520
6,9,1954,530
6,9,1955,540
6,9,1956,540
6,9,1957,550
6,9,1958,560
6,9,1959,570
6,9,1960,570
6,9,1961,580
6,9,1962,590
6,9,1963,600
6,9,1964,610
6,9,1965,610
6,9,1966,620
6,9,1967,630
6,9,1968,640
6,9,1969,640
6,9,1970,600
6,9,1971,600
6,9,1972,450
6,9,1973,500
6,9,1974,620
6,9,1975,810
6,9,1976,550
6,9,1977,490
6,9,1978,740
6,9,1979,740
6,9,1980,750
6,9,1981,700
6,9,1982,658
6,9,1983,740
6,9,1984,2200
6,9,1985,2300
6,9,1986,2300
6,9,1987,2312
6,9,1988,2212
6,9,1989,2768
6,9,1990,2698
6,9,1991,1418
6,9,1992,1359
6,9,1993,1278
6,9,1994,2544
6,9,1995,2459
6,9,1996,2509
6,9,1997,1981
6,9,1998,2637
6,9,1999,3485
6,9,2000,4124
6,9,2001,3919
6,9,2002,4320
6,9,2003,5784
6,9,2004,5083
6,9,2005,4946
6,9,2006,4988
6,9,2007,3582
6,9,2008,3314
6,9,2009,3078
6,9,2010,3564
6,9,2011,3537
6,9,2012,4026
6,9,2013,3917
6,317,1984,50
6,317,1985,0
6,317,1986,0
6,317,1987,0
6,317,1988,0
6,317,1989,0.1
6,317,1990,0.1
6,317,1991,0.1
6,317,1992,0
6,317,1993,0
6,317,1994,0
6,317,1995,0
6,317,1996,0
6,317,1997,0
6,317,1998,0
6,317,1999,0
6,317,2000,0
6,317,2001,0
6,317,2002,0
6,317,2003,0
6,317,2004,0
6,317,2005,0
6,317,2006,0
6,317,2007,0
6,317,2008,0
6,317,2009,0
6,317,2010,0
6,317,2011,0
6,317,2012,0
6,317,2013,0
6,318,1984,0
6,318,1985,0
6,318,1986,0
6,318,1987,200
6,318,1988,200
6,318,1989,59
6,318,1990,90
6,318,1991,0
6,318,1992,0
6,318,1993,0
6,318,1994,0
6,318,1995,0
6,318,1996,0
6,318,1997,0
6,318,1998,0
6,318,1999,0
6,318,2000,0
6,318,2001,0
6,318,2002,0
6,318,2003,0
6,318,2004,0
6,318,2005,0
6,318,2006,0
6,318,2007,0
6,318,2008,0
6,318,2009,0
6,318,2010,0
6,318,2011,0
6,318,2012,0
6,318,2013,0
6,10,1950,0
6,10,1951,0
6,10,1952,0
6,10,1953,0
6,10,1954,0
6,10,1955,0
6,10,1956,0
6,10,1957,0
6,10,1958,0
6,10,1959,0
6,10,1960,0
6,10,1961,0
6,10,1962,0
6,10,1963,0
6,10,1964,0
6,10,1965,0
6,10,1966,0
6,10,1967,0
6,10,1968,0
6,10,1969,0
6,10,1970,0
6,10,1971,0
6,10,1972,0
6,10,1973,0
6,10,1974,0
6,10,1975,0
6,10,1976,0
6,10,1977,0
6,10,1978,0
6,10,1979,5
6,10,1980,27
6,10,1981,76
6,10,1982,143
6,10,1983,68
6,10,1984,222
6,10,1985,349
6,10,1986,682
6,10,1987,1382
6,10,1988,3351
6,10,1989,4687
6,10,1990,7835
6,10,1991,9848
6,10,1992,10520
6,10,1993,11123
6,10,1994,12426
6,10,1995,15235
6,10,1996,17800
6,10,1997,20310
6,10,1998,16418
6,10,1999,23190
6,10,2000,33195
6,10,2001,37606
6,10,2002,42121
6,10,2003,34550
6,10,2004,35000
6,10,2005,35000
6,10,2006,47880
6,10,2007,31511
6,10,2008,30810
6,10,2009,31550
6,10,2010,30713
6,10,2011,27184
6,10,2012,36120
6,10,2013,25354
6,510,1986,0
6,510,1987,3
6,510,1988,80
6,510,1989,1280
6,510,1990,1790
6,510,1991,3651
6,510,1992,6785
6,510,1993,12360
6,510,1994,15347
6,510,1995,18439
6,510,1996,18675
6,510,1997,30705
6,510,1998,33057
6,510,1999,38800
6,510,2000,39300
6,510,2001,58000
6,510,2002,72800
6,510,2003,72678
6,510,2004,61774
6,510,2005,63370
6,510,2006,70181
6,510,2007,70998
6,510,2008,73265
6,510,2009,68662
6,510,2010,70831
6,510,2011,74880
6,510,2012,71998
6,510,2013,74673
6,11,1950,0
6,11,1951,0
6,11,1952,0
6,11,1953,0
6,11,1954,0
6,11,1955,0
6,11,1956,0
6,11,1957,0
6,11,1958,0
6,11,1959,0
6,11,1960,0
6,11,1961,0
6,11,1962,0
6,11,1963,0
6,11,1964,0
6,11,1965,0
6,11,1966,0
6,11,1967,0
6,11,1968,0
6,11,1969,0
6,11,1970,100
6,11,1971,200
6,11,1972,200
6,11,1973,100
6,11,1974,78
6,11,1975,98
6,11,1976,81
6,11,1977,75
6,11,1978,118
6,11,1979,40
6,11,1980,190
6,11,1981,178
6,11,1982,192
6,11,1983,244
6,11,1984,876
6,11,1985,909
6,11,1986,2062
6,11,1987,1740
6,11,1988,2045
6,11,1989,3391
6,11,1990,3598
6,11,1991,3956
6,11,1992,4877
6,11,1993,5141
6,11,1994,6866
6,11,1995,8622
6,11,1996,9898
6,11,1997,11561
6,11,1998,15018
6,11,1999,17397
6,11,2000,21287
6,11,2001,21362
6,11,2002,20540
6,11,2003,20510
6,11,2004,22779
6,11,2005,22764
6,11,2006,23624
6,11,2007,23292
6,11,2008,19550
6,11,2009,21149
6,11,2010,25311
6,11,2011,25209
6,11,2012,27887
6,11,2013,28788
6,819,2003,7
6,819,2004,78
6,819,2005,78
6,819,2006,252
6,819,2007,543
6,819,2008,285
6,819,2009,312
6,819,2010,364
6,819,2011,300
6,819,2012,237
6,819,2013,291
6,511,1986,0
6,511,1987,0
6,511,1988,0
6,511,1989,0
6,511,1990,0
6,511,1991,473
6,511,1992,0
6,511,1993,0
6,511,1994,7
6,511,1995,0
6,511,1996,0
6,511,1997,0
6,511,1998,0
6,511,1999,0
6,511,2000,0
6,511,2001,0
6,511,2002,0
6,511,2003,0
6,511,2004,0
6,511,2005,0
6,511,2006,0
6,511,2007,211
6,511,2008,329
6,511,2009,539
6,511,2010,438
6,511,2011,341
6,511,2012,406
6,511,2013,358
6,319,1984,43
6,319,1985,54
6,319,1986,87
6,319,1987,949
6,319,1988,3550
6,319,1989,8514
6,319,1990,11977
6,319,1991,20147
6,319,1992,12253
6,319,1993,10380
6,319,1994,6996
6,319,1995,8073
6,319,1996,8393
6,319,1997,4306
6,319,1998,6565
6,319,1999,8800
6,319,2000,8000
6,319,2001,7500
6,319,2002,10400
6,319,2003,15700
6,319,2004,0
6,319,2005,0
6,319,2006,0
6,319,2007,0
6,319,2008,0
6,319,2009,0
6,319,2010,0
6,319,2011,0
6,319,2012,0
6,319,2013,0
6,320,1984,64
6,320,1985,66
6,320,1986,304
6,320,1987,790
6,320,1988,2775
6,320,1989,1815
6,320,1990,1509
6,320,1991,462
6,320,1992,762
6,320,1993,2815
6,320,1994,1314
6,320,1995,768
6,320,1996,757
6,320,1997,1529
6,320,1998,2625
6,320,1999,2000
6,320,2000,2100
6,320,2001,2500
6,320,2002,2300
6,320,2003,1400
6,320,2004,0
6,320,2005,0
6,320,2006,0
6,320,2007,0
6,320,2008,0
6,320,2009,0
6,320,2010,0
6,320,2011,0
6,320,2012,0
6,320,2013,0
6,512,1986,7
6,512,1987,25
6,512,1988,30
6,512,1989,31
6,512,1990,47
6,512,1991,169
6,512,1992,308
6,512,1993,347
6,512,1994,390
6,512,1995,885
6,512,1996,979
6,512,1997,649
6,512,1998,704
6,512,1999,800
6,512,2000,1000
6,512,2001,1400
6,512,2002,1400
6,512,2003,1589
6,512,2004,1528
6,512,2005,1856
6,512,2006,1707
6,512,2007,1658
6,512,2008,1305
6,512,2009,1359
6,512,2010,1485
6,512,2011,1300
6,512,2012,1113
6,512,2013,2476
6,321,1984,0
6,321,1985,0
6,321,1986,0
6,321,1987,0
6,321,1988,0
6,321,1989,0
6,321,1990,0
6,321,1991,0
6,321,1992,0
6,321,1993,0
6,321,1994,0
6,321,1995,32
6,321,1996,20
6,321,1997,18
6,321,1998,17
6,321,1999,18
6,321,2000,359
6,321,2001,455
6,321,2002,474
6,321,2003,582
6,321,2004,808
6,321,2005,832
6,321,2006,719
6,321,2007,241
6,321,2008,191
6,321,2009,174
6,321,2010,133
6,321,2011,315
6,321,2012,302
6,321,2013,230
6,322,1984,0
6,322,1985,0
6,322,1986,6
6,322,1987,17
6,322,1988,0
6,322,1989,0
6,322,1990,0
6,322,1991,0
6,322,1992,0
6,322,1993,0
6,322,1994,0
6,322,1995,0
6,322,1996,0
6,322,1997,0
6,322,1998,0
6,322,1999,0
6,322,2000,0
6,322,2001,0
6,322,2002,0
6,322,2003,0
6,322,2004,0
6,322,2005,0
6,322,2006,0
6,322,2007,0
6,322,2008,0
6,322,2009,530
6,322,2010,26
6,322,2011,0
6,322,2012,0
6,322,2013,0
6,12,1950,2000
6,12,1951,2000
6,12,1952,2000
6,12,1953,2000
6,12,1954,2000
6,12,1955,2000
6,12,1956,2100
6,12,1957,2100
6,12,1958,2300
6,12,1959,2300
6,12,1960,2300
6,12,1961,2300
6,12,1962,2400
6,12,1963,2500
6,12,1964,2500
6,12,1965,2500
6,12,1966,2500
6,12,1967,2500
6,12,1968,2600
6,12,1969,2600
6,12,1970,2700
6,12,1971,2900
6,12,1972,3700
6,12,1973,4500
6,12,1974,3676
6,12,1975,3036
6,12,1976,3036
6,12,1977,2998
6,12,1978,2793
6,12,1979,2231
6,12,1980,1922
6,12,1981,2409
6,12,1982,1579
6,12,1983,2453
6,12,1984,2897
6,12,1985,3420
6,12,1986,2864
6,12,1987,3482
6,12,1988,3701
6,12,1989,3721
6,12,1990,4076
6,12,1991,4482
6,12,1992,4484
6,12,1993,4758
6,12,1994,4990
6,12,1995,5260
6,12,1996,5480
6,12,1997,3650
6,12,1998,5500
6,12,1999,5300
6,12,2000,5500
6,12,2001,7400
6,12,2002,7200
6,12,2003,7837
6,12,2004,7562
6,12,2005,8011
6,12,2006,8212
6,12,2007,7493
6,12,2008,5670
6,12,2009,5735
6,12,2010,7550
6,12,2011,7500
6,12,2012,7165
6,12,2013,5592
6,13,1950,200
6,13,1951,200
6,13,1952,200
6,13,1953,200
6,13,1954,300
6,13,1955,100
6,13,1956,100
6,13,1957,100
6,13,1958,100
6,13,1959,100
6,13,1960,100
6,13,1961,100
6,13,1962,100
6,13,1963,100
6,13,1964,100
6,13,1965,100
6,13,1966,100
6,13,1967,100
6,13,1968,100
6,13,1969,100
6,13,1970,100
6,13,1971,100
6,13,1972,100
6,13,1973,100
6,13,1974,49
6,13,1975,49
6,13,1976,47
6,13,1977,60
6,13,1978,58
6,13,1979,48
6,13,1980,130
6,13,1981,100
6,13,1982,130
6,13,1983,60
6,13,1984,193
6,13,1985,200
6,13,1986,9
6,13,1987,192
6,13,1988,185
6,13,1989,274
6,13,1990,210
6,13,1991,102
6,13,1992,14
6,13,1993,0
6,13,1994,0
6,13,1995,0
6,13,1996,0
6,13,1997,0
6,13,1998,0
6,13,1999,0
6,13,2000,0
6,13,2001,0
6,13,2002,0
6,13,2003,0
6,13,2004,0
6,13,2005,0
6,13,2006,0
6,13,2007,0
6,13,2008,0
6,13,2009,0
6,13,2010,0
6,13,2011,0
6,13,2012,0
6,13,2013,0
6,954,2008,11345
6,954,2009,13425
6,954,2010,12699
6,954,2011,14064
6,954,2012,16631
6,954,2013,21997
6,323,1984,0
6,323,1985,0
6,323,1986,0
6,323,1987,0
6,323,1988,105
6,323,1989,119
6,323,1990,109
6,323,1991,2
6,323,1992,2
6,323,1993,3
6,323,1994,18
6,323,1995,13
6,323,1996,25
6,323,1997,28
6,323,1998,30
6,323,1999,25
6,323,2000,19
6,323,2001,8
6,323,2002,6
6,323,2003,15
6,323,2004,10
6,323,2005,11
6,323,2006,14
6,323,2007,11
6,323,2008,9
6,323,2009,3
6,323,2010,2
6,323,2011,1
6,323,2012,2
6,323,2013,16
6,324,1984,0
6,324,1985,0
6,324,1986,0
6,324,1987,0
6,324,1988,5
6,324,1989,10
6,324,1990,0
6,324,1991,0
6,324,1992,6
6,324,1993,17
6,324,1994,27
6,324,1995,24
6,324,1996,142
6,324,1997,23
6,324,1998,21
6,324,1999,30
6,324,2000,50
6,324,2001,120
6,324,2002,100
6,324,2003,130
6,324,2004,77
6,324,2005,226
6,324,2006,46
6,324,2007,157
6,324,2008,276
6,324,2009,385
6,324,2010,695
6,324,2011,300
6,324,2012,163
6,324,2013,91
7,9,1950,500
7,9,1951,510
7,9,1952,510
7,9,1953,520
7,9,1954,530
7,9,1955,540
7,9,1956,540
7,9,1957,550
7,9,1958,560
7,9,1959,570
7,9,1960,570
7,9,1961,580
7,9,1962,590
7,9,1963,600
7,9,1964,610
7,9,1965,610
7,9,1966,620
7,9,1967,630
7,9,1968,640
7,9,1969,640
7,9,1970,600
7,9,1971,600
7,9,1972,450
7,9,1973,500
7,9,1974,620
7,9,1975,810
7,9,1976,550
7,9,1977,490
7,9,1978,740
7,9,1979,740
7,9,1980,750
7,9,1981,700
7,9,1982,658
7,9,1983,740
7,9,1984,2200
7,9,1985,2300
7,9,1986,2300
7,9,1987,2312
7,9,1988,2212
7,9,1989,2768
7,9,1990,2698
7,9,1991,1418
7,9,1992,1359
7,9,1993,1278
7,9,1994,2544
7,9,1995,2459
7,9,1996,2509
7,9,1997,1981
7,9,1998,2637
7,9,1999,3485
7,9,2000,4124
7,9,2001,3919
7,9,2002,4320
7,9,2003,5784
7,9,2004,5083
7,9,2005,4946
7,9,2006,4988
7,9,2007,3582
7,9,2008,3314
7,9,2009,3078
7,9,2010,3564
7,9,2011,3537
7,9,2012,4026
7,9,2013,3917
7,317,1984,50
7,317,1985,0
7,317,1986,0
7,317,1987,0
7,317,1988,0
7,317,1989,0.1
7,317,1990,0.1
7,317,1991,0.1
7,317,1992,0
7,317,1993,0
7,317,1994,0
7,317,1995,0
7,317,1996,0
7,317,1997,0
7,317,1998,0
7,317,1999,0
7,317,2000,0
7,317,2001,0
7,317,2002,0
7,317,2003,0
7,317,2004,0
7,317,2005,0
7,317,2006,0
7,317,2007,0
7,317,2008,0
7,317,2009,0
7,317,2010,0
7,317,2011,0
7,317,2012,0
7,317,2013,0
7,318,1984,0
7,318,1985,0
7,318,1986,0
7,318,1987,200
7,318,1988,200
7,318,1989,59
7,318,1990,90
7,318,1991,0
7,318,1992,0
7,318,1993,0
7,318,1994,0
7,318,1995,0
7,318,1996,0
7,318,1997,0
7,318,1998,0
7,318,1999,0
7,318,2000,0
7,318,2001,0
7,318,2002,0
7,318,2003,0
7,318,2004,0
7,318,2005,0
7,318,2006,0
7,318,2007,0
7,318,2008,0
7,318,2009,0
7,318,2010,0
7,318,2011,0
7,318,2012,0
7,318,2013,0
7,10,1950,0
7,10,1951,0
7,10,1952,0
7,10,1953,0
7,10,1954,0
7,10,1955,0
7,10,1956,0
7,10,1957,0
7,10,1958,0
7,10,1959,0
7,10,1960,0
7,10,1961,0
7,10,1962,0
7,10,1963,0
7,10,1964,0
7,10,1965,0
7,10,1966,0
7,10,1967,0
7,10,1968,0
7,10,1969,0
7,10,1970,0
7,10,1971,0
7,10,1972,0
7,10,1973,0
7,10,1974,0
7,10,1975,0
7,10,1976,0
7,10,1977,0
7,10,1978,0
7,10,1979,5
7,10,1980,27
7,10,1981,76
7,10,1982,143
7,10,1983,68
7,10,1984,222
7,10,1985,349
7,10,1986,682
7,10,1987,1382
7,10,1988,3351
7,10,1989,4687
7,10,1990,7835
7,10,1991,9848
7,10,1992,10520
7,10,1993,11123
7,10,1994,12426
7,10,1995,15235
7,10,1996,17800
7,10,1997,20310
7,10,1998,16418
7,10,1999,23190
7,10,2000,33195
7,10,2001,37606
7,10,2002,42121
7,10,2003,34550
7,10,2004,35000
7,10,2005,35000
7,10,2006,47880
7,10,2007,31511
7,10,2008,30810
7,10,2009,31550
7,10,2010,30713
7,10,2011,27184
7,10,2012,36120
7,10,2013,25354
7,510,1986,0
7,510,1987,3
7,510,1988,80
7,510,1989,1280
7,510,1990,1790
7,510,1991,3651
7,510,1992,6785
7,510,1993,12360
7,510,1994,15347
7,510,1995,18439
7,510,1996,18675
7,510,1997,30705
7,510,1998,33057
7,510,1999,38800
7,510,2000,39300
7,510,2001,58000
7,510,2002,72800
7,510,2003,72678
7,510,2004,61774
7,510,2005,63370
7,510,2006,70181
7,510,2007,70998
7,510,2008,73265
7,510,2009,68662
7,510,2010,70831
7,510,2011,74880
7,510,2012,71998
7,510,2013,74673
7,11,1950,0
7,11,1951,0
7,11,1952,0
7,11,1953,0
7,11,1954,0
7,11,1955,0
7,11,1956,0
7,11,1957,0
7,11,1958,0
7,11,1959,0
7,11,1960,0
7,11,1961,0
7,11,1962,0
7,11,1963,0
7,11,1964,0
7,11,1965,0
7,11,1966,0
7,11,1967,0
7,11,1968,0
7,11,1969,0
7,11,1970,100
7,11,1971,200
7,11,1972,200
7,11,1973,100
7,11,1974,78
7,11,1975,98
7,11,1976,81
7,11,1977,75
7,11,1978,118
7,11,1979,40
7,11,1980,190
7,11,1981,178
7,11,1982,192
7,11,1983,244
7,11,1984,876
7,11,1985,909
7,11,1986,2062
7,11,1987,1740
7,11,1988,2045
7,11,1989,3391
7,11,1990,3598
7,11,1991,3956
7,11,1992,4877
7,11,1993,5141
7,11,1994,6866
7,11,1995,8622
7,11,1996,9898
7,11,1997,11561
7,11,1998,15018
7,11,1999,17397
7,11,2000,21287
7,11,2001,21362
7,11,2002,20540
7,11,2003,20510
7,11,2004,22779
7,11,2005,22764
7,11,2006,23624
7,11,2007,23292
7,11,2008,19550
7,11,2009,21149
7,11,2010,25311
7,11,2011,25209
7,11,2012,27887
7,11,2013,28788
7,819,2003,7
7,819,2004,78
7,819,2005,78
7,819,2006,252
7,819,2007,543
7,819,2008,285
7,819,2009,312
7,819,2010,364
7,819,2011,300
7,819,2012,237
7,819,2013,291
7,511,1986,0
7,511,1987,0
7,511,1988,0
7,511,1989,0
7,511,1990,0
7,511,1991,473
7,511,1992,0
7,511,1993,0
7,511,1994,7
7,511,1995,0
7,511,1996,0
7,511,1997,0
7,511,1998,0
7,511,1999,0
7,511,2000,0
7,511,2001,0
7,511,2002,0
7,511,2003,0
7,511,2004,0
7,511,2005,0
7,511,2006,0
7,511,2007,211
7,511,2008,329
7,511,2009,539
7,511,2010,438
7,511,2011,341
7,511,2012,406
7,511,2013,358
7,319,1984,43
7,319,1985,54
7,319,1986,87
7,319,1987,949
7,319,1988,3550
7,319,1989,8514
7,319,1990,11977
7,319,1991,20147
7,319,1992,12253
7,319,1993,10380
7,319,1994,6996
7,319,1995,8073
7,319,1996,8393
7,319,1997,4306
7,319,1998,6565
7,319,1999,8800
7,319,2000,8000
7,319,2001,7500
7,319,2002,10400
7,319,2003,15700
7,319,2004,0
7,319,2005,0
7,319,2006,0
7,319,2007,0
7,319,2008,0
7,319,2009,0
7,319,2010,0
7,319,2011,0
7,319,2012,0
7,319,2013,0
7,320,1984,64
7,320,1985,66
7,320,1986,304
7,320,1987,790
7,320,1988,2775
7,320,1989,1815
7,320,1990,1509
7,320,1991,462
7,320,1992,762
7,320,1993,2815
7,320,1994,1314
7,320,1995,768
7,320,1996,757
7,320,1997,1529
7,320,1998,2625
7,320,1999,2000
7,320,2000,2100
7,320,2001,2500
7,320,2002,2300
7,320,2003,1400
7,320,2004,0
7,320,2005,0
7,320,2006,0
7,320,2007,0
7,320,2008,0
7,320,2009,0
7,320,2010,0
7,320,2011,0
7,320,2012,0
7,320,2013,0
7,512,1986,7
7,512,1987,25
7,512,1988,30
7,512,1989,31
7,512,1990,47
7,512,1991,169
7,512,1992,308
7,512,1993,347
7,512,1994,390
7,512,1995,885
7,512,1996,979
7,512,1997,649
7,512,1998,704
7,512,1999,800
7,512,2000,1000
7,512,2001,1400
7,512,2002,1400
7,512,2003,1589
7,512,2004,1528
7,512,2005,1856
7,512,2006,1707
7,512,2007,1658
7,512,2008,1305
7,512,2009,1359
7,512,2010,1485
7,512,2011,1300
7,512,2012,1113
7,512,2013,2476
7,321,1984,0
7,321,1985,0
7,321,1986,0
7,321,1987,0
7,321,1988,0
7,321,1989,0
7,321,1990,0
7,321,1991,0
7,321,1992,0
7,321,1993,0
7,321,1994,0
7,321,1995,32
7,321,1996,20
7,321,1997,18
7,321,1998,17
7,321,1999,18
7,321,2000,359
7,321,2001,455
7,321,2002,474
7,321,2003,582
7,321,2004,808
7,321,2005,832
7,321,2006,719
7,321,2007,241
7,321,2008,191
7,321,2009,174
7,321,2010,133
7,321,2011,315
7,321,2012,302
7,321,2013,230
7,322,1984,0
7,322,1985,0
7,322,1986,6
7,322,1987,17
7,322,1988,0
7,322,1989,0
7,322,1990,0
7,322,1991,0
7,322,1992,0
7,322,1993,0
7,322,1994,0
7,322,1995,0
7,322,1996,0
7,322,1997,0
7,322,1998,0
7,322,1999,0
7,322,2000,0
7,322,2001,0
7,322,2002,0
7,322,2003,0
7,322,2004,0
7,322,2005,0
7,322,2006,0
7,322,2007,0
7,322,2008,0
7,322,2009,530
7,322,2010,26
7,322,2011,0
7,322,2012,0
7,322,2013,0
7,12,1950,2000
7,12,1951,2000
7,12,1952,2000
7,12,1953,2000
7,12,1954,2000
7,12,1955,2000
7,12,1956,2100
7,12,1957,2100
7,12,1958,2300
7,12,1959,2300
7,12,1960,2300
7,12,1961,2300
7,12,1962,2400
7,12,1963,2500
7,12,1964,2500
7,12,1965,2500
7,12,1966,2500
7,12,1967,2500
7,12,1968,2600
7,12,1969,2600
7,12,1970,2700
7,12,1971,2900
7,12,1972,3700
7,12,1973,4500
7,12,1974,3676
7,12,1975,3036
7,12,1976,3036
7,12,1977,2998
7,12,1978,2793
7,12,1979,2231
7,12,1980,1922
7,12,1981,2409
7,12,1982,1579
7,12,1983,2453
7,12,1984,2897
7,12,1985,3420
7,12,1986,2864
7,12,1987,3482
7,12,1988,3701
7,12,1989,3721
7,12,1990,4076
7,12,1991,4482
7,12,1992,4484
7,12,1993,4758
7,12,1994,4990
7,12,1995,5260
7,12,1996,5480
7,12,1997,3650
7,12,1998,5500
